date,ticker,adj_close,spy_adj_close,ratio_value,has_adj_close,has_ratio
2025-02-21,XLI,132.63949584960938,591.361572265625,0.2242950879297767,True,True
2025-02-28,XLI,134.1051788330078,585.6838989257812,0.2289719404596468,True,True
2025-03-07,XLI,132.0591278076172,567.68505859375,0.2326274503943252,True,True
2025-03-14,XLI,128.9900360107422,554.7625122070312,0.2325139734074254,True,True
2025-03-21,XLI,130.0917510986328,557.5880737304688,0.2333115739514858,True,True
2025-03-28,XLI,128.4192657470703,549.3623657226562,0.2337605809202852,True,True
2025-04-04,XLI,116.37166595458984,499.5533447265625,0.2329514298783996,True,True
2025-04-11,XLI,123.99886322021484,527.8884887695312,0.2348959408250158,True,True
2025-04-18,XLI,123.6337890625,520.44384765625,0.2375545212404151,True,True
2025-04-25,XLI,127.29444885253906,544.3992919921875,0.2338255224152015,True,True
2025-05-02,XLI,132.79039001464844,560.3365478515625,0.2369832746476955,True,True
2025-05-09,XLI,134.30003356933594,557.9439697265625,0.2407052336010617,True,True
2025-05-16,XLI,141.8680419921875,587.4655151367188,0.2414916932769595,True,True
2025-05-23,XLI,138.957275390625,572.5465087890625,0.242700415175913,True,True
2025-05-30,XLI,140.92080688476562,582.7101440429688,0.2418368863583301,True,True
2025-06-06,XLI,143.0027313232422,592.3495483398438,0.2414161228349556,True,True
2025-06-13,XLI,140.75306701660156,590.2337646484375,0.2384700358517081,True,True
2025-06-20,XLI,140.47677612304688,589.2816772460938,0.2383864653310465,True,True
2025-06-27,XLI,145.2788543701172,609.738037109375,0.2382643783531205,True,True
2025-07-04,XLI,147.8817596435547,620.0804443359375,0.2384880236013984,True,True
2025-07-11,XLI,148.6537322998047,618.3748779296875,0.2403941971211634,True,True
2025-07-18,XLI,149.90077209472656,622.301513671875,0.24088125900617,True,True
2025-07-25,XLI,153.39442443847656,631.741455078125,0.2428120288853086,True,True
2025-08-01,XLI,148.198486328125,616.49072265625,0.2403904566310225,True,True
2025-08-08,XLI,149.27725219726562,631.8207397460938,0.2362651980326806,True,True
2025-08-15,XLI,148.89126586914062,638.028076171875,0.2333616206397657,True,True
2025-08-22,XLI,151.56346130371094,639.8824462890625,0.2368614144405567,True,True
2025-08-29,XLI,150.44509887695312,639.6245727539062,0.2352084414599819,True,True
2025-09-05,XLI,149.376220703125,641.796142578125,0.2327471463182588,True,True
2025-09-12,XLI,150.01953125,651.8805541992188,0.2301334658375974,True,True
2025-09-19,XLI,151.54367065429688,659.9423217773438,0.2296316900030936,True,True
2025-09-26,XLI,151.6331329345703,658.072998046875,0.2304199281608715,True,True
2025-10-03,XLI,153.45176696777344,665.421142578125,0.2306084931014303,True,True
2025-10-10,XLI,148.96974182128906,649.32275390625,0.2294232581949492,True,True
2025-10-17,XLI,150.78839111328125,660.62841796875,0.2282499314469606,True,True
2025-10-24,XLI,153.94866943359375,673.4155883789062,0.2286087107133796,True,True
2025-10-31,XLI,154.0977325439453,678.1983642578125,0.2272163140832438,True,True
2025-11-07,XLI,152.37847900390625,667.1710815429688,0.2283949098205816,True,True
2025-11-14,XLI,151.066650390625,668.125732421875,0.2261051222245649,True,True
2025-11-21,XLI,148.70143127441406,655.2987670898438,0.2269215795030277,True,True
2025-11-28,XLI,152.73623657226562,679.5208129882812,0.2247705054104055,True,True
2025-12-05,XLI,153.62071228027344,681.8078002929688,0.2253138086925135,True,True
2025-12-12,XLI,155.76731872558594,677.9000244140625,0.2297791903167759,True,True
2025-12-19,XLI,154.8927764892578,678.7363891601562,0.2282075618207482,True,True
2025-12-26,XLI,156.76950073242188,688.4298706054688,0.2277203640140488,True,True
2026-01-02,XLI,157.53733825683594,681.309326171875,0.2312273327329937,True,True
2026-01-09,XLI,161.47625732421875,692.1796264648438,0.233286637095812,True,True
2026-01-16,XLI,166.43234252929688,689.7761840820312,0.2412845592092869,True,True
2026-01-23,XLI,163.75985717773438,687.352783203125,0.2382471726012353,True,True
2026-01-30,XLI,164.9764404296875,690.0853271484375,0.2390667268805746,True,True
2026-02-06,XLI,172.69473266601562,688.739013671875,0.2507404535505082,True,True
2026-02-13,XLI,173.68197631835938,679.8931884765625,0.2554547968152597,True,True
2026-02-20,XLI,176.7333984375,687.5523071289062,0.2570472044163543,True,True
2026-02-27,XLI,176.64364624023438,684.1216430664062,0.2582050254227784,True,True
2026-03-06,XLI,169.4638214111328,670.5487060546875,0.2527241047234411,True,True
2026-03-13,XLI,164.1886444091797,660.4862060546875,0.2485875449086745,True,True
2026-03-20,XLI,161.2169952392578,648.5700073242188,0.2485730043305345,True,True
2026-03-27,XLI,159.1999969482422,634.0900268554688,0.2510684448669454,True,True
2026-04-03,XLI,163.77000427246094,655.8300170898438,0.2497141027474893,True,True
2026-04-10,XLI,171.52000427246094,679.4600219726562,0.252435755932324,True,True
2026-04-17,XLI,171.02499389648438,698.3300170898438,0.2449056888735761,True,True
2010-01-08,XLK,9.286081314086914,85.72418212890625,0.1083251083121811,True,True
2010-01-15,XLK,9.132928848266602,85.02831268310547,0.1074104443575681,True,True
2010-01-22,XLK,8.72988224029541,81.71369934082031,0.1068349898575008,True,True
2010-01-29,XLK,8.447755813598633,80.3519287109375,0.1051344497776657,True,True
2010-02-05,XLK,8.492090225219727,79.80571746826172,0.1064095467670844,True,True
2010-02-12,XLK,8.60897159576416,80.83824920654297,0.1064962648283995,True,True
2010-02-19,XLK,8.794373512268066,83.15775299072266,0.1057553047789686,True,True
2010-02-26,XLK,8.741978645324707,82.85844421386719,0.1055049817585357,True,True
2010-03-05,XLK,8.991862297058105,85.4847412109375,0.1051867522751256,True,True
2010-03-12,XLK,9.169200897216797,86.39010620117188,0.1061371643167677,True,True
2010-03-19,XLK,9.214570045471191,87.1290283203125,0.1057577505810768,True,True
2010-03-26,XLK,9.29947566986084,87.58731079101562,0.1061737777524589,True,True
2010-04-02,XLK,9.323737144470217,88.5039291381836,0.1053482849322182,True,True
2010-04-09,XLK,9.493552207946776,89.81869506835938,0.105696839624773,True,True
2010-04-16,XLK,9.594633102416992,89.67595672607422,0.1069922580444268,True,True
2010-04-23,XLK,9.736149787902832,91.5166473388672,0.1063866528223207,True,True
2010-04-30,XLK,9.457164764404297,89.26274871826172,0.105947496578374,True,True
2010-05-07,XLK,8.79407024383545,83.5903549194336,0.105204365411672,True,True
2010-05-14,XLK,9.060924530029297,85.56629943847656,0.1058936121988568,True,True
2010-05-21,XLK,8.68085765838623,81.97504425048828,0.1058963461106582,True,True
2010-05-28,XLK,8.749591827392578,82.17039489746094,0.106481073120204,True,True
2010-06-04,XLK,8.660643577575684,80.25457000732422,0.1079146468143221,True,True
2010-06-11,XLK,8.79002571105957,82.40331268310547,0.1066707808806541,True,True
2010-06-18,XLK,9.060516357421877,84.34285736083984,0.1074248210332585,True,True
2010-06-25,XLK,8.715624809265137,81.42900848388672,0.1070334144003459,True,True
2010-07-02,XLK,8.232779502868652,77.14883422851562,0.106712947579779,True,True
2010-07-09,XLK,8.679109573364258,81.4969482421875,0.1064961297393888,True,True
2010-07-16,XLK,8.67099380493164,80.51560974121094,0.1076933259625244,True,True
2010-07-23,XLK,9.003713607788086,83.346435546875,0.108027578488636,True,True
2010-07-30,XLK,8.894159317016602,83.24072265625,0.1068486557204197,True,True
2010-08-06,XLK,9.04023551940918,84.84109497070312,0.1065549133062333,True,True
2010-08-13,XLK,8.630415916442871,81.76116180419922,0.1055564246642055,True,True
2010-08-20,XLK,8.662880897521973,81.17234802246094,0.1067220686424507,True,True
2010-08-27,XLK,8.537094116210938,80.6666030883789,0.105831828654761,True,True
2010-09-03,XLK,8.81706428527832,83.7087631225586,0.1053302420962688,True,True
2010-09-10,XLK,8.821123123168945,84.15412902832031,0.1048210376011423,True,True
2010-09-17,XLK,9.174715042114258,85.37116241455078,0.1074685500656894,True,True
2010-09-24,XLK,9.414974212646484,87.13948059082031,0.1080448741352528,True,True
2010-10-01,XLK,9.378326416015623,86.98009490966797,0.1078215242896131,True,True
2010-10-08,XLK,9.492345809936523,88.44481658935547,0.1073250663632327,True,True
2010-10-15,XLK,9.809978485107422,89.32515716552734,0.1098232434892745,True,True
2010-10-22,XLK,9.818123817443848,89.81844329833984,0.1093107769061648,True,True
2010-10-29,XLK,9.91585922241211,89.92471313476562,0.110268455430619,True,True
2010-11-05,XLK,10.221275329589844,93.13494110107422,0.1097469457622489,True,True
2010-11-12,XLK,9.911787033081056,91.22248840332033,0.1086550828262681,True,True
2010-11-19,XLK,9.899566650390623,91.290771484375,0.1084399495088613,True,True
2010-11-26,XLK,9.875137329101562,90.1599578857422,0.10952908098755,True,True
2010-12-03,XLK,10.103178977966309,93.26396942138672,0.1083288545474401,True,True
2010-12-10,XLK,10.257925987243652,94.47064971923828,0.108583205659426,True,True
2010-12-17,XLK,10.24985122680664,94.83016967773438,0.108086395517789,True,True
2010-12-24,XLK,10.302983283996582,95.82194519042967,0.1075221679493269,True,True
2010-12-31,XLK,10.29481029510498,95.93639373779295,0.107308706258462,True,True
2011-01-07,XLK,10.523673057556152,96.9968490600586,0.1084949991627057,True,True
2011-01-14,XLK,10.69532585144043,98.6447296142578,0.1084226789739668,True,True
2011-01-21,XLK,10.511415481567385,97.93523406982422,0.1073302737406348,True,True
2011-01-28,XLK,10.556367874145508,97.4393081665039,0.1083378779343017,True,True
2011-02-04,XLK,10.907837867736816,100.05608367919922,0.1090172377994488,True,True
2011-02-11,XLK,10.993660926818848,101.55143737792967,0.1082570686410404,True,True
2011-02-18,XLK,11.034530639648438,102.6347885131836,0.1075125773580274,True,True
2011-02-25,XLK,10.80975341796875,100.95640563964844,0.1070734774032352,True,True
2011-03-04,XLK,10.797492027282717,101.06317138671876,0.1068390381889566,True,True
2011-03-11,XLK,10.544108390808104,99.81961822509766,0.1056316241065025,True,True
2011-03-18,XLK,10.210681915283203,97.89329528808594,0.1043042006629221,True,True
2011-03-25,XLK,10.612545013427734,100.60570526123048,0.1054865127765015,True,True
2011-04-01,XLK,10.665857315063477,102.0232162475586,0.1045434334199272,True,True
2011-04-08,XLK,10.633048057556152,101.801025390625,0.1044493217701456,True,True
2011-04-15,XLK,10.555133819580078,101.17273712158205,0.1043278468081345,True,True
2011-04-22,XLK,10.805280685424805,102.50595092773438,0.1054112525919828,True,True
2011-04-29,XLK,10.965206146240234,104.53646087646484,0.1048936041483007,True,True
2011-05-06,XLK,10.8585844039917,102.8277816772461,0.105599714657605,True,True
2011-05-13,XLK,10.850386619567873,102.70513153076172,0.1056460028612885,True,True
2011-05-20,XLK,10.73146915435791,102.37569427490234,0.1048243846390085,True,True
2011-05-27,XLK,10.702759742736816,102.29905700683594,0.1046222717578093,True,True
2011-06-03,XLK,10.47312355041504,99.93144989013672,0.1048030781293481,True,True
2011-06-10,XLK,10.157371520996094,97.77068328857422,0.1038897466944788,True,True
2011-06-17,XLK,10.066302299499512,97.83187866210938,0.1028938873213954,True,True
2011-06-24,XLK,10.10335636138916,97.64705657958984,0.103468109693139,True,True
2011-07-01,XLK,10.753859519958496,103.1219482421875,0.1042829359148885,True,True
2011-07-08,XLK,10.89795207977295,103.49154663085938,0.1053028236078498,True,True
2011-07-15,XLK,10.67151165008545,101.40478515625,0.1052367660327094,True,True
2011-07-22,XLK,11.000883102416992,103.63016510009766,0.1061552212311068,True,True
2011-07-29,XLK,10.626226425170898,99.58753204345705,0.1067023773672183,True,True
2011-08-05,XLK,10.01689338684082,92.46475982666016,0.1083320110885387,True,True
2011-08-12,XLK,9.93043613433838,90.9555435180664,0.1091790093296062,True,True
2011-08-19,XLK,9.27170181274414,86.73579406738281,0.1068959120330551,True,True
2011-08-26,XLK,9.798691749572754,90.84003448486328,0.1078675476637507,True,True
2011-09-02,XLK,9.724580764770508,90.74761199951172,0.1071607345967718,True,True
2011-09-09,XLK,9.671060562133787,89.26148223876953,0.1083452830893423,True,True
2011-09-16,XLK,10.323637008666992,94.0577163696289,0.1097585334529818,True,True
2011-09-23,XLK,9.918623924255373,87.88116455078125,0.1128640474321889,True,True
2011-09-30,XLK,9.753314018249512,87.57926940917969,0.1113655558449681,True,True
2011-10-07,XLK,10.042606353759766,89.56074523925781,0.1121317863862271,True,True
2011-10-14,XLK,10.7451753616333,94.87043762207033,0.1132615768511389,True,True
2011-10-21,XLK,10.55093479156494,95.9540557861328,0.1099581951499933,True,True
2011-10-28,XLK,10.943552017211914,99.53768157958984,0.1099438106609053,True,True
2011-11-04,XLK,10.76584243774414,97.12283325195312,0.1108476974700245,True,True
2011-11-11,XLK,10.811302185058594,98.03616333007812,0.1102787157087941,True,True
2011-11-18,XLK,10.41869068145752,94.4137725830078,0.1103513862058366,True,True
2011-11-25,XLK,9.922758102416992,90.04837036132812,0.1101936444002365,True,True
2011-12-02,XLK,10.637723922729492,96.6429443359375,0.1100724320417229,True,True
2011-12-09,XLK,10.761711120605469,97.56401824951172,0.1103040989259309,True,True
2011-12-16,XLK,10.36881160736084,94.7087860107422,0.1094809895059236,True,True
2011-12-23,XLK,10.609557151794434,98.44759368896484,0.107768577719779,True,True
2011-12-30,XLK,10.563901901245115,97.75435638427734,0.1080657915614305,True,True
2012-01-06,XLK,10.779742240905762,99.47577667236328,0.1083654996372662,True,True
2012-01-13,XLK,10.825403213500977,100.35594940185548,0.1078700692686668,True,True
2012-01-20,XLK,11.124260902404783,102.77838134765624,0.1082354164031448,True,True
2012-01-27,XLK,11.165770530700684,102.67713165283205,0.1087464204634577,True,True
2012-02-03,XLK,11.506142616271973,104.79576110839844,0.1097958781402453,True,True
2012-02-10,XLK,11.634817123413086,104.65562438964844,0.1111724017822007,True,True
2012-02-17,XLK,11.83820343017578,106.2523956298828,0.1114158731198185,True,True
2012-02-24,XLK,11.962732315063477,106.65740966796876,0.1121603492181576,True,True
2012-03-02,XLK,12.07065773010254,106.95340728759766,0.1128590293308239,True,True
2012-03-09,XLK,12.112163543701172,107.15592193603516,0.1130330767060295,True,True
2012-03-16,XLK,12.442553520202637,109.76129150390624,0.1133601231337536,True,True
2012-03-23,XLK,12.488357543945312,109.25276947021484,0.1143070112044158,True,True
2012-03-30,XLK,12.559149742126465,110.16024780273438,0.1140080019120538,True,True
2012-04-06,XLK,12.563312530517578,109.36231231689452,0.1148778977360445,True,True
2012-04-13,XLK,12.330121994018556,107.28913116455078,0.1149242412552272,True,True
2012-04-20,XLK,12.192699432373049,107.9228057861328,0.1129761160633178,True,True
2012-04-27,XLK,12.505013465881348,109.83170318603516,0.1138561371910995,True,True
2012-05-04,XLK,12.105252265930176,107.17955780029295,0.1129436668183108,True,True
2012-05-11,XLK,11.947014808654783,106.09210968017578,0.1126098335179697,True,True
2012-05-18,XLK,11.438984870910645,101.49987030029295,0.1126995023448579,True,True
2012-05-25,XLK,11.60555362701416,103.34618377685548,0.1122978440314042,True,True
2012-06-01,XLK,11.326550483703612,100.26376342773438,0.1129675377871416,True,True
2012-06-08,XLK,11.797106742858888,104.1285171508789,0.1132937168956824,True,True
2012-06-15,XLK,11.859634399414062,105.48583984375,0.1124286863239752,True,True
2012-06-22,XLK,11.905616760253906,104.95111846923828,0.1134396367938042,True,True
2012-06-29,XLK,12.010126113891602,107.02719116210938,0.1122156527092296,True,True
2012-07-06,XLK,11.993404388427734,106.54747772216795,0.1125639446829666,True,True
2012-07-13,XLK,11.817831993103027,106.751953125,0.1107036606558858,True,True
2012-07-20,XLK,12.02267074584961,107.3181381225586,0.1120283202464766,True,True
2012-07-27,XLK,12.177338600158691,109.0560531616211,0.1116612810305162,True,True
2012-08-03,XLK,12.348735809326172,109.58293914794922,0.1126884887861421,True,True
2012-08-10,XLK,12.595373153686523,110.75463104248048,0.113723218931184,True,True
2012-08-17,XLK,12.854557991027832,111.80841064453124,0.1149695082590512,True,True
2012-08-24,XLK,12.779305458068848,111.28156280517578,0.114837580780942,True,True
2012-08-31,XLK,12.74587059020996,111.00629425048828,0.1148211520461047,True,True
2012-09-07,XLK,12.996685028076172,113.49913787841795,0.1145091079193784,True,True
2012-09-14,XLK,13.201525688171388,115.7875518798828,0.1140150687516613,True,True
2012-09-21,XLK,13.226673126220703,115.32254028320312,0.1146928700472546,True,True
2012-09-28,XLK,12.94123649597168,113.8204116821289,0.1136987321053909,True,True
2012-10-05,XLK,12.966422080993652,115.53597259521484,0.112228440975886,True,True
2012-10-12,XLK,12.559253692626951,112.9665985107422,0.1111767005309332,True,True
2012-10-19,XLK,12.294808387756348,113.3618621826172,0.1084563022434331,True,True
2012-10-26,XLK,12.168877601623535,111.74909973144533,0.1088946365641217,True,True
2012-11-02,XLK,12.156283378601074,111.9150848388672,0.10862059744764,True,True
2012-11-09,XLK,11.854058265686035,109.22714233398438,0.1085266721474761,True,True
2012-11-16,XLK,11.610594749450684,107.8119659423828,0.10769300650408,True,True
2012-11-23,XLK,12.110111236572266,111.74909973144533,0.1083687588148379,True,True
